timestamp;posx;posy;lat;lon;real_position
2025.07.17 09:23:02;21.28346128150911;42.00548843930321;47.77109283392854;17.862303529177748;False
2025.07.17 09:23:32;21.2847008394406;42.005143984626784;47.77109283077775;17.862303547036564;False
2025.07.17 09:24:02;21.285940439995013;42.00480153035296;47.771092827645155;17.86230356492237;False
2025.07.17 09:24:32;21.287180083320642;42.00446108373249;47.77109282453087;17.862303582835263;False
2025.07.17 09:25:02;21.288419769565778;42.00412265201611;47.77109282143492;17.862303600775334;False
2025.07.17 09:25:32;21.289659498878706;42.00378624245456;47.77109281835738;17.862303618742676;False
2025.07.17 09:26:02;21.290899271407728;42.0034518622986;47.77109281529833;17.862303636737394;False
2025.07.17 09:26:32;21.292139087301127;42.00311951879895;47.771092812257834;17.86230365475957;False
2025.07.17 09:27:02;21.293378946707197;42.00278921920635;47.77109280923594;17.86230367280931;False
2025.07.17 09:27:32;21.29461884977424;42.00246097077156;47.77109280623273;17.862303690886705;False
2025.07.17 09:28:02;21.29585879665053;42.00213478074531;47.771092803248266;17.862303708991853;False
2025.07.17 09:28:32;21.297098787484373;42.00181065637834;47.77109280028261;17.862303727124836;False
2025.07.17 09:29:02;21.29833882242405;42.0014886049214;47.77109279733585;17.862303745285764;False
2025.07.17 09:29:32;21.29957890161786;42.00116863362522;47.77109279440802;17.862303763474728;False
2025.07.17 09:30:02;21.300819025214093;42.00085074974055;47.7710927914992;17.862303781691818;False
2025.07.17 09:30:32;21.302059193361043;42.000534960518124;47.77109278860946;17.862303799937134;False
2025.07.17 09:31:02;21.303299406206996;42.000221273208695;47.771092785738865;17.86230381821077;False
2025.07.17 09:31:32;21.30453966390025;41.999909695062996;47.77109278288747;17.86230383651282;False
2025.07.17 09:32:02;21.30577996658909;41.99960023333176;47.77109278005536;17.862303854843375;False
2025.07.17 09:32:32;21.307020314421813;41.999292895265754;47.7710927772426;17.86230387320254;False
2025.07.17 09:33:02;21.308260707546708;41.99898768811569;47.77109277444924;17.8623038915904;False
2025.07.17 09:33:32;21.309501146112073;41.99868461913233;47.77109277167535;17.862303910007054;False
2025.07.17 09:34:02;21.31074163026619;41.9983836955664;47.771092768920994;17.8623039284526;False
2025.07.17 09:34:32;21.311982160157356;41.998084924668646;47.77109276618626;17.862303946927135;False
2025.07.17 09:35:02;21.313222735933863;41.99778831368983;47.77109276347119;17.862303965430737;False
2025.07.17 09:35:32;21.314463357744;41.99749386988066;47.771092760775865;17.862303983963518;False
2025.07.17 09:36:02;21.31570402573606;41.9972016004919;47.771092758100345;17.86230400252557;False
2025.07.17 09:36:32;21.316944740058336;41.99691151277428;47.77109275544469;17.862304021116987;False
2025.07.17 09:37:02;21.318185500859116;41.99662361397855;47.771092752808975;17.86230403973786;False
2025.07.17 09:37:32;21.319426308286705;41.99633791135544;47.77109275019326;17.862304058388286;False
2025.07.17 09:38:02;21.32066716248937;41.996054412155715;47.77109274759763;17.862304077068366;False
2025.07.17 09:38:32;21.321908063615428;41.99577312363009;47.771092745022116;17.862304095778185;False
2025.07.17 09:39:02;21.323149011813157;41.99549405302932;47.77109274246681;17.862304114517844;False
