timestamp;posx;posy;lat;lon;real_position
2025.04.29 08:14:35;-26.85;35.7171365;45.8037855;18.479196045120005;True
2025.04.29 08:15:05;-26.85;35.715328;45.8037855;18.47919607264;True
2025.04.29 08:15:35;-26.85;35.713187500000004;45.8037855;18.479196105000003;True
2025.04.29 08:16:05;-26.85;35.710772;45.8037855;18.479196141360003;True
2025.04.29 08:16:35;-26.85;35.708138500000004;45.8037855;18.479196180880002;True
2025.04.29 08:17:05;-26.85;35.705344000000004;45.8037855;18.479196222720002;True
2025.04.29 08:17:35;-26.85;35.702445499999996;45.8037855;18.479196266040002;True
2025.04.29 08:18:05;-26.85;35.6995;45.8037855;18.479196310000003;True
2025.04.29 08:18:35;-26.85;35.6965645;45.8037855;18.479196353760003;True
2025.04.29 08:19:05;-26.85;35.693695999999996;45.8037855;18.479196396480003;True
2025.04.29 08:19:35;-26.85;35.6909515;45.8037855;18.479196437320002;True
2025.04.29 08:20:05;-26.85;35.688388;45.8037855;18.479196475440002;True
2025.04.29 08:20:35;-26.85;35.6860625;45.8037855;18.47919651;True
2025.04.29 08:21:05;-26.85;35.684031999999995;45.8037855;18.47919654016;True
2025.04.29 08:21:35;-26.85;35.6823535;45.8037855;18.47919656508;True
2025.04.29 08:22:05;-26.85;35.681084;45.8037855;18.47919658392;True
2025.04.29 08:22:35;-26.85;35.6802805;45.8037855;18.47919659584;True
2025.04.29 08:23:05;-26.85;35.68;45.8037855;18.4791966;True
2025.04.29 08:23:35;-26.849637500000004;35.6803625;45.80378549637499;18.479196594925;True
2025.04.29 08:24:05;-26.8486;35.6814;45.803785485999995;18.4791965804;True
2025.04.29 08:24:35;-26.846962500000004;35.6830375;45.803785469625;18.479196557475;True
2025.04.29 08:25:05;-26.844800000000003;35.6852;45.803785448;18.479196527200003;True
2025.04.29 08:25:35;-26.8421875;35.6878125;45.803785421875;18.479196490625;True
2025.04.29 08:26:05;-26.8392;35.6908;45.803785391999995;18.4791964488;True
2025.04.29 08:26:35;-26.835912500000003;35.6940875;45.803785359125;18.479196402775003;True
2025.04.29 08:27:05;-26.8324;35.6976;45.803785323999996;18.479196353600003;True
2025.04.29 08:27:35;-26.828737500000003;35.7012625;45.803785287375;18.479196302325;True
2025.04.29 08:28:05;-26.825;35.705;45.80378525;18.47919625;True
2025.04.29 08:28:35;-26.821262500000003;35.7087375;45.803785212625;18.479196197675;True
2025.04.29 08:29:05;-26.8176;35.712399999999995;45.80378517599999;18.4791961464;True
2025.04.29 08:29:35;-26.814087500000003;35.715912499999995;45.803785140875;18.479196097225003;True
2025.04.29 08:30:05;-26.8108;35.7192;45.80378510799999;18.479196051200002;True
2025.04.29 08:30:35;-26.8078125;35.7221875;45.803785078125;18.479196009375;True
2025.04.29 08:31:05;-26.805200000000003;35.7248;45.803785052;18.479195972800003;True
2025.04.29 08:31:35;-26.8030375;35.7269625;45.803785030374996;18.479195942525;True
2025.04.29 08:32:05;-26.8014;35.72859999999999;45.803785014;18.479195919600002;True
2025.04.29 08:32:35;-26.8003625;35.729637499999995;45.803785003625;18.479195905075002;True
2025.04.29 08:33:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:33:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:34:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:34:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:35:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:35:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:36:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:36:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:37:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:37:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:38:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:38:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:39:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:39:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:40:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:40:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:41:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:41:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:42:05;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:42:35;-26.8;35.73;45.803785;18.4791959;True
2025.04.29 08:43:05;-26.8;35.73;45.803785;18.4791959;True
