timestamp;posx;posy;lat;lon;real_position
2025.05.03 14:13:05;-5.3476478873239435;84.22728280542985;45.803592072761866;18.478570235408554;True
2025.05.03 14:13:35;-5.371166079812206;84.23754044117646;45.803592284005035;18.47857010414768;True
2025.05.03 14:14:05;-5.396225352112675;84.24736651583711;45.803592509689366;18.4785699786139;True
2025.05.03 14:14:35;-5.422448943661972;84.25670164027149;45.80359274639642;18.478569859579412;True
2025.05.03 14:15:05;-5.449460093896714;84.26548642533936;45.803592990707756;18.478569747816397;True
2025.05.03 14:15:35;-5.476882042253521;84.27366148190046;45.803593239204936;18.478569644097057;True
2025.05.03 14:16:05;-5.5043380281690135;84.28116742081447;45.803593488469524;18.478569549193583;True
2025.05.03 14:16:35;-5.531451291079812;84.28794485294118;45.803593735083076;18.478569463878163;True
2025.05.03 14:17:05;-5.557845070422535;84.29393438914028;45.80359397562716;18.478569388922995;True
2025.05.03 14:17:35;-5.583142605633802;84.29907664027148;45.80359420668332;18.478569325100267;True
2025.05.03 14:18:05;-5.606967136150235;84.30331221719457;45.80359442483313;18.478569273182174;True
2025.05.03 14:18:35;-5.628941901408451;84.30658173076924;45.80359462665814;18.47856923394091;True
2025.05.03 14:19:05;-5.64869014084507;84.3088257918552;45.803594808739916;18.478569208148663;True
2025.05.03 14:19:35;-5.665835093896714;84.30998501131222;45.803594967660025;18.47856919657763;True
2025.05.03 14:20:05;-5.68;84.31;45.8035951;18.4785692;True
2025.05.03 14:20:35;-5.6924169894366194;84.30863095363542;45.80359521671586;18.478569220789424;True
2025.05.03 14:21:05;-5.704559859154929;84.30577154899895;45.80359533094762;18.47856925966333;True
2025.05.03 14:21:35;-5.71641434859155;84.30156261854586;45.80359544255287;18.47856931490957;True
2025.05.03 14:22:05;-5.7279661971830995;84.29614499473129;45.803595551389215;18.47856938481602;True
2025.05.03 14:22:35;-5.739201144366197;84.28965951001054;45.80359565731424;18.478569467670525;True
2025.05.03 14:23:05;-5.750104929577465;84.28224699683878;45.803595760185566;18.478569561760953;True
2025.05.03 14:23:35;-5.76066329225352;84.27404828767123;45.80359585986078;18.478569665375158;True
2025.05.03 14:24:05;-5.770861971830986;84.26520421496312;45.803595956197476;18.478569776801;True
2025.05.03 14:24:35;-5.780686707746479;84.25585561116966;45.80359604905326;18.478569894326345;True
2025.05.03 14:25:05;-5.790123239436619;84.24614330874604;45.803596138285734;18.47857001623905;True
2025.05.03 14:25:35;-5.799157306338028;84.23620814014753;45.8035962237525;18.47857014082697;True
2025.05.03 14:26:05;-5.8077746478873244;84.2261909378293;45.80359630531114;18.478570266377975;True
2025.05.03 14:26:35;-5.815961003521127;84.21623253424659;45.803596382819265;18.478570391179915;True
2025.05.03 14:27:05;-5.823702112676056;84.2064737618546;45.80359645613447;18.478570513520648;True
2025.05.03 14:27:35;-5.830983714788732;84.19705545310855;45.803596525114365;18.478570631688047;True
2025.05.03 14:28:05;-5.837791549295774;84.18811844046364;45.80359658961653;18.478570743969964;True
2025.05.03 14:28:35;-5.844111355633804;84.17980355637512;45.80359664949859;18.478570848654254;True
2025.05.03 14:29:05;-5.8499288732394366;84.1722516332982;45.803596704618116;18.478570944028785;True
2025.05.03 14:29:35;-5.8552298415492965;84.16560350368809;45.80359675483272;18.478571028381413;True
2025.05.03 14:30:05;-5.86;84.16;45.8035968;18.4785711;True
2025.05.03 14:30:35;-5.863690211267606;84.15500396746575;45.80359683418538;18.478571164161007;True
2025.05.03 14:31:05;-5.865868169014085;84.15011352054793;45.803596852660995;18.47857122692144;True
2025.05.03 14:31:35;-5.866694859154929;84.14537239554794;45.80359685709452;18.478571287739975;True
2025.05.03 14:32:05;-5.866331267605634;84.14082432876712;45.803596849153614;18.478571346075285;True
2025.05.03 14:32:35;-5.864938380281691;84.13651305650684;45.803596830505974;18.47857140138605;True
2025.05.03 14:33:05;-5.862677183098592;84.13248231506849;45.80359680281926;18.478571453130932;True
2025.05.03 14:33:35;-5.8597086619718315;84.12877584075342;45.80359676776115;18.478571500768616;True
2025.05.03 14:34:05;-5.856193802816902;84.12543736986301;45.80359672699932;18.478571543757774;True
2025.05.03 14:34:35;-5.852293591549295;84.12251063869863;45.80359668220142;18.47857158155708;True
2025.05.03 14:35:05;-5.848169014084506;84.12003938356163;45.80359663503516;18.478571613625206;True
2025.05.03 14:35:35;-5.843981056338028;84.11806734075343;45.8035965871682;18.478571639420828;True
2025.05.03 14:36:05;-5.839890704225352;84.11663824657535;45.8035965402682;18.47857165840262;True
2025.05.03 14:36:35;-5.836058943661972;84.11579583732878;45.80359649600285;18.478571670029257;True
2025.05.03 14:37:05;-5.832646760563381;84.11558384931507;45.80359645603981;18.47857167375941;True
2025.05.03 14:37:35;-5.82981514084507;84.11604601883562;45.80359642204677;18.47857166905176;True
2025.05.03 14:38:05;-5.827725070422535;84.11722608219178;45.80359639569139;18.478571655364973;True
2025.05.03 14:38:35;-5.826537535211267;84.11916777568493;45.80359637864136;18.478571632157735;True
2025.05.03 14:39:05;-5.826413521126761;84.12191483561644;45.80359637256432;18.478571598888706;True
2025.05.03 14:39:35;-5.827514014084507;84.12551099828767;45.80359637912798;18.478571555016572;True
2025.05.03 14:40:05;-5.83;84.13;45.8035964;18.4785715;True
2025.05.03 14:40:35;-5.834953936735165;84.13666177670939;45.803596444899505;18.47857141656827;True
2025.05.03 14:41:05;-5.843107134610944;84.14654515384615;45.80359652011878;18.478571290485423;True
2025.05.03 14:41:35;-5.854093858231355;84.15934720192307;45.80359662218523;18.4785711257623;True
